2026-02-13 03:38:37 — INFO — [102/302557] Fetching → https://starwars.fandom.com/wiki/"Hardpoint"_Heavy_Weapons_Armor
2026-02-13 03:38:38 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/645568.html
2026-02-13 03:38:38 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/645568.txt
2026-02-13 03:38:38 — INFO — [103/302557] Fetching → https://starwars.fandom.com/wiki/"Hatchling"_Maintenance_Droid
2026-02-13 03:38:39 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/87380.html
2026-02-13 03:38:39 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/87380.txt
2026-02-13 03:38:39 — INFO — [104/302557] Fetching → https://starwars.fandom.com/wiki/"Hatchling"_maintenance_droid
2026-02-13 03:38:39 — INFO —     SKIP (exists) → 87380.html
2026-02-13 03:38:40 — INFO — [105/302557] Fetching → https://starwars.fandom.com/wiki/"Heavy_Tracker"_16
2026-02-13 03:38:40 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/178740.html
2026-02-13 03:38:40 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/178740.txt
2026-02-13 03:38:41 — INFO — [106/302557] Fetching → https://starwars.fandom.com/wiki/"Holo"
2026-02-13 03:38:41 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/643736.html
2026-02-13 03:38:41 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/643736.txt
2026-02-13 03:38:42 — INFO — [107/302557] Fetching → https://starwars.fandom.com/wiki/"Holoscreen"_shield_generator
2026-02-13 03:38:42 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/268717.html
2026-02-13 03:38:42 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/268717.txt
2026-02-13 03:38:42 — INFO — [108/302557] Fetching → https://starwars.fandom.com/wiki/"Honest_stone"
2026-02-13 03:38:44 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/599598.html
2026-02-13 03:38:44 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/599598.txt
2026-02-13 03:38:44 — INFO — [109/302557] Fetching → https://starwars.fandom.com/wiki/"Honky_Tonk"_Gonk
2026-02-13 03:38:44 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/712885.html
2026-02-13 03:38:44 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/712885.txt
2026-02-13 03:38:45 — INFO — [110/302557] Fetching → https://starwars.fandom.com/wiki/"Hotshot_Hesoc"
2026-02-13 03:38:45 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/246842.html
2026-02-13 03:38:45 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/246842.txt
2026-02-13 03:38:46 — INFO — [111/302557] Fetching → https://starwars.fandom.com/wiki/"Hungry_Hutt"_breakfast_sandwich
2026-02-13 03:38:46 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/327946.html
2026-02-13 03:38:46 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/327946.txt
2026-02-13 03:38:47 — INFO — [112/302557] Fetching → https://starwars.fandom.com/wiki/"Huttsplitter"_blaster_rifle
2026-02-13 03:38:48 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/518328.html
2026-02-13 03:38:48 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/518328.txt
2026-02-13 03:38:49 — INFO — [113/302557] Fetching → https://starwars.fandom.com/wiki/"Hyper"_Rod
2026-02-13 03:38:49 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/752001.html
2026-02-13 03:38:49 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/752001.txt
2026-02-13 03:38:49 — INFO — [114/302557] Fetching → https://starwars.fandom.com/wiki/"I'd_Just_As_Soon_Kiss_a_Wookiee!":_The_Quotable_Star_Wars
2026-02-13 03:38:50 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/209353.html
2026-02-13 03:38:50 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/209353.txt
2026-02-13 03:38:50 — INFO — [115/302557] Fetching → https://starwars.fandom.com/wiki/"Impact"_repulsor_cannon
2026-02-13 03:38:50 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/751427.html
2026-02-13 03:38:50 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/751427.txt
2026-02-13 03:38:51 — INFO — [116/302557] Fetching → https://starwars.fandom.com/wiki/"Imperial_Star_Destroyer"_SpecPlate
2026-02-13 03:38:51 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/303290.html
2026-02-13 03:38:51 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/303290.txt
2026-02-13 03:38:52 — INFO — [117/302557] Fetching → https://starwars.fandom.com/wiki/"Impetus"_PA-wear
2026-02-13 03:38:52 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/874296.html
2026-02-13 03:38:52 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/874296.txt
2026-02-13 03:38:53 — INFO — [118/302557] Fetching → https://starwars.fandom.com/wiki/"Infiltrator"_electronics_package
2026-02-13 03:38:53 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/479061.html
2026-02-13 03:38:53 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/479061.txt
2026-02-13 03:38:54 — INFO — [119/302557] Fetching → https://starwars.fandom.com/wiki/"Inhibitor_incident"
2026-02-13 03:38:54 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/644400.html
2026-02-13 03:38:54 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/644400.txt
2026-02-13 03:38:54 — INFO — [120/302557] Fetching → https://starwars.fandom.com/wiki/"Intimidator"_IR-5
2026-02-13 03:38:55 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/98171.html
2026-02-13 03:38:55 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/98171.txt
2026-02-13 03:38:55 — INFO — [121/302557] Fetching → https://starwars.fandom.com/wiki/"Iron"_Liana
2026-02-13 03:38:55 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/519101.html
2026-02-13 03:38:56 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/519101.txt
2026-02-13 03:38:56 — INFO — [122/302557] Fetching → https://starwars.fandom.com/wiki/"Irrefutable_Logic"
2026-02-13 03:38:56 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/246835.html
2026-02-13 03:38:57 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/246835.txt
2026-02-13 03:38:57 — INFO — [123/302557] Fetching → https://starwars.fandom.com/wiki/"Jailbreak"_cyberpick
2026-02-13 03:38:57 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/553013.html
2026-02-13 03:38:57 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/553013.txt
2026-02-13 03:38:58 — INFO — [124/302557] Fetching → https://starwars.fandom.com/wiki/"Jakku_Night_Special"_blaster_rifle
2026-02-13 03:38:58 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/663400.html
2026-02-13 03:38:58 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/663400.txt
2026-02-13 03:38:59 — INFO — [125/302557] Fetching → https://starwars.fandom.com/wiki/"Jumper"_rocket_pack
2026-02-13 03:38:59 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/242202.html
2026-02-13 03:38:59 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/242202.txt
2026-02-13 03:38:59 — INFO — [126/302557] Fetching → https://starwars.fandom.com/wiki/"Keeper"_Vec-Tech_Subdermal_Control_System
2026-02-13 03:39:00 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/454579.html
2026-02-13 03:39:00 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/454579.txt
2026-02-13 03:39:00 — INFO — [127/302557] Fetching → https://starwars.fandom.com/wiki/"Knack"_Restraining_bolt
2026-02-13 03:39:01 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/874013.html
2026-02-13 03:39:01 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/874013.txt
2026-02-13 03:39:01 — INFO — [128/302557] Fetching → https://starwars.fandom.com/wiki/"Kudu"_Mohamed_Ibrahim
2026-02-13 03:39:01 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/842911.html
2026-02-13 03:39:02 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/842911.txt
2026-02-13 03:39:02 — INFO — [129/302557] Fetching → https://starwars.fandom.com/wiki/"Landspeeder"_TechPlate
2026-02-13 03:39:02 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/425341.html
2026-02-13 03:39:02 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/425341.txt
2026-02-13 03:39:03 — INFO — [130/302557] Fetching → https://starwars.fandom.com/wiki/"Lapti_Nek":_The_Music_Video_from_Jabba's_Palace
2026-02-13 03:39:03 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/427575.html
2026-02-13 03:39:03 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/427575.txt
2026-02-13 03:39:04 — INFO — [131/302557] Fetching → https://starwars.fandom.com/wiki/"Lapti_Nek"_The_Music_Video_from_Jabba's_Palace
2026-02-13 03:39:04 — INFO —     SKIP (exists) → 427575.html
2026-02-13 03:39:05 — INFO — [132/302557] Fetching → https://starwars.fandom.com/wiki/"Last_Word"_Launch/Targeter_System
2026-02-13 03:39:05 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/751650.html
2026-02-13 03:39:05 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/751650.txt
2026-02-13 03:39:05 — INFO — [133/302557] Fetching → https://starwars.fandom.com/wiki/"Let's_Go!"
2026-02-13 03:39:06 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/281558.html
2026-02-13 03:39:06 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/281558.txt
2026-02-13 03:39:06 — INFO — [134/302557] Fetching → https://starwars.fandom.com/wiki/"Let's_Go"
2026-02-13 03:39:06 — INFO —     SKIP (exists) → 281558.html
2026-02-13 03:39:07 — INFO — [135/302557] Fetching → https://starwars.fandom.com/wiki/"Leveller"_Under-barrel_Scattergun
2026-02-13 03:39:07 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/805441.html
2026-02-13 03:39:07 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/805441.txt
2026-02-13 03:39:08 — INFO — [136/302557] Fetching → https://starwars.fandom.com/wiki/"Liberation_Day"_Parade
2026-02-13 03:39:08 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/818410.html
2026-02-13 03:39:08 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/818410.txt
2026-02-13 03:39:09 — INFO — [137/302557] Fetching → https://starwars.fandom.com/wiki/"Lifeline"_Astrogation_Buffer
2026-02-13 03:39:09 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/651961.html
2026-02-13 03:39:09 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/651961.txt
2026-02-13 03:39:09 — INFO — [138/302557] Fetching → https://starwars.fandom.com/wiki/"Light_Sport"
2026-02-13 03:39:10 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/180277.html
2026-02-13 03:39:10 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/180277.txt
2026-02-13 03:39:10 — INFO — [139/302557] Fetching → https://starwars.fandom.com/wiki/"Light_Sport"_Hunter
2026-02-13 03:39:10 — INFO —     SKIP (exists) → 180277.html
2026-02-13 03:39:11 — INFO — [140/302557] Fetching → https://starwars.fandom.com/wiki/"Light_Sport"_sporting_blaster_rifle
2026-02-13 03:39:11 — INFO —     SKIP (exists) → 180277.html
2026-02-13 03:39:11 — INFO — [141/302557] Fetching → https://starwars.fandom.com/wiki/"Lightsport"_Hunter
2026-02-13 03:39:12 — INFO —     SKIP (exists) → 180277.html
2026-02-13 03:39:12 — INFO — [142/302557] Fetching → https://starwars.fandom.com/wiki/"Lips"_Meyer
2026-02-13 03:39:12 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/37295.html
2026-02-13 03:39:12 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/37295.txt
2026-02-13 03:39:13 — INFO — [143/302557] Fetching → https://starwars.fandom.com/wiki/"Living_treasure"
2026-02-13 03:39:13 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/867335.html
2026-02-13 03:39:13 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/867335.txt
2026-02-13 03:39:14 — INFO — [144/302557] Fetching → https://starwars.fandom.com/wiki/"Lockjaw_Lesilk"
2026-02-13 03:39:14 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/246837.html
2026-02-13 03:39:14 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/246837.txt
2026-02-13 03:39:15 — INFO — [145/302557] Fetching → https://starwars.fandom.com/wiki/"Longshot"
2026-02-13 03:39:15 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/581563.html
2026-02-13 03:39:15 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/581563.txt
2026-02-13 03:39:16 — INFO — [146/302557] Fetching → https://starwars.fandom.com/wiki/"Longshot"_fire-control_system
2026-02-13 03:39:16 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/597504.html
2026-02-13 03:39:16 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/597504.txt
2026-02-13 03:39:16 — INFO — [147/302557] Fetching → https://starwars.fandom.com/wiki/"Longsight"_electrobinoculars
2026-02-13 03:39:17 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/553525.html
2026-02-13 03:39:17 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/553525.txt
2026-02-13 03:39:17 — INFO — [148/302557] Fetching → https://starwars.fandom.com/wiki/"Mattey"
2026-02-13 03:39:18 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/842885.html
2026-02-13 03:39:18 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/842885.txt
2026-02-13 03:39:18 — INFO — [149/302557] Fetching → https://starwars.fandom.com/wiki/"Mauler"_Mithel
2026-02-13 03:39:18 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/54347.html
2026-02-13 03:39:19 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/54347.txt
2026-02-13 03:39:19 — INFO — [150/302557] Fetching → https://starwars.fandom.com/wiki/"Mercevian_Nagua"_method
2026-02-13 03:39:19 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/321794.html
2026-02-13 03:39:19 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/321794.txt
2026-02-13 03:39:19 — INFO — [Progress] Processed 150/302557 pages (success=138, skipped=11, failed=1)
2026-02-13 03:39:20 — INFO — [151/302557] Fetching → https://starwars.fandom.com/wiki/"Mercy"_grenade
2026-02-13 03:39:20 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/694166.html
2026-02-13 03:39:20 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/694166.txt
2026-02-13 03:39:21 — INFO — [152/302557] Fetching → https://starwars.fandom.com/wiki/"Mercy"_grenade/Legends
2026-02-13 03:39:21 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/614433.html
2026-02-13 03:39:21 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/614433.txt
2026-02-13 03:39:21 — INFO — [153/302557] Fetching → https://starwars.fandom.com/wiki/"Midnight"
2026-02-13 03:39:22 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/607443.html
2026-02-13 03:39:22 — INFO —     Saved TEXT → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/607443.txt
2026-02-13 03:39:22 — INFO — [154/302557] Fetching → https://starwars.fandom.com/wiki/"Millennium_Falcon"_SpecPlate
2026-02-13 03:39:23 — INFO —     Saved HTML → /home/sundeep/Fandom_Span_ID_Retrieval/data/raw/fandom_html/starwars/425342.html
